 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 2.244147809999806e+00  1.700000000000000e+00  1.699750358293437e+00  2.496417065627199e-04  1.699338847827663e+00  1.699089229368647e+00  1.699214038598155e+00  2.496184590152772e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.245147809999806e+00  1.700000000000000e+00  1.699750010781378e+00  2.499892186222930e-04  1.699338539290956e+00  1.699088574879638e+00  1.699213557085297e+00  2.499644113180821e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.246147809999806e+00  1.700000000000000e+00  1.699750649862555e+00  2.493501374452034e-04  1.699338230756177e+00  1.699088906984670e+00  1.699213568870424e+00  2.493237715073260e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.247147809999805e+00  1.700000000000000e+00  1.699752273014807e+00  2.477269851928199e-04  1.699337922223327e+00  1.699090223155430e+00  1.699214072689379e+00  2.476990678965674e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.248147809999805e+00  1.700000000000000e+00  1.699754873832295e+00  2.451261677056671e-04  1.699337613692405e+00  1.699092516979956e+00  1.699215065336180e+00  2.450967124496550e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.249147809999805e+00  1.700000000000000e+00  1.699758442050778e+00  2.415579492218711e-04  1.699337305163412e+00  1.699095778187937e+00  1.699216541675675e+00  2.415269754745264e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.250147809999805e+00  1.700000000000000e+00  1.699762963588130e+00  2.370364118700063e-04  1.699336996636347e+00  1.699099992691254e+00  1.699218494663800e+00  2.370039450934058e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.251147809999805e+00  1.700000000000000e+00  1.699768420599908e+00  2.315794000919968e-04  1.699336688111210e+00  1.699105142639569e+00  1.699220915375390e+00  2.315454716410592e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.252147809999805e+00  1.700000000000000e+00  1.699774791549780e+00  2.252084502205598e-04  1.699336379588002e+00  1.699111206490783e+00  1.699223793039393e+00  2.251730972191446e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.253147809999805e+00  1.700000000000000e+00  1.699782051294516e+00  2.179487054838614e-04  1.699336071066722e+00  1.699118159096043e+00  1.699227115081383e+00  2.179119706786636e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.254147809999805e+00  1.700000000000000e+00  1.699790171183222e+00  2.098288167780016e-04  1.699335762547370e+00  1.699125971799000e+00  1.699230867173185e+00  2.097907483697981e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.255147809999805e+00  1.700000000000000e+00  1.699799119170406e+00  2.008808295939080e-04  1.699335454029947e+00  1.699134612548900e+00  1.699235033289423e+00  2.008414810468206e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.256147809999804e+00  1.700000000000000e+00  1.699808859942451e+00  1.911400575493882e-04  1.699335145514451e+00  1.699144046027071e+00  1.699239595770761e+00  1.910994873806082e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.257147809999804e+00  1.700000000000000e+00  1.699819355056979e+00  1.806449430210577e-04  1.699334837000884e+00  1.699154233786315e+00  1.699244535393599e+00  1.806032145694747e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.258147809999804e+00  1.700000000000000e+00  1.699830563094569e+00  1.694369054314748e-04  1.699334528489245e+00  1.699165134402638e+00  1.699249831445941e+00  1.693940866076549e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.259147809999804e+00  1.700000000000000e+00  1.699842439822216e+00  1.575601777845659e-04  1.699334219979535e+00  1.699176703638732e+00  1.699255461809133e+00  1.575163408031877e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.260147809999804e+00  1.700000000000000e+00  1.699854938367902e+00  1.450616320983755e-04  1.699333911471753e+00  1.699188894618560e+00  1.699261403045156e+00  1.450168531926810e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.261147809999804e+00  1.700000000000000e+00  1.699868009405578e+00  1.319905944225930e-04  1.699333602965898e+00  1.699201658012355e+00  1.699267630489127e+00  1.319449535437389e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.262147809999804e+00  1.700000000000000e+00  1.699881601349829e+00  1.183986501713807e-04  1.699333294461972e+00  1.699214942231299e+00  1.699274118346636e+00  1.183522306731355e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.263147809999804e+00  1.700000000000000e+00  1.699895660559461e+00  1.043394405391140e-04  1.699332985959975e+00  1.699228693631126e+00  1.699280839795550e+00  1.042923288487874e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.264147809999804e+00  1.700000000000000e+00  1.699910131549197e+00  8.986845080327655e-05  1.699332677459905e+00  1.699242856723825e+00  1.699287767091865e+00  8.982073608021501e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.265147809999803e+00  1.700000000000000e+00  1.699924957208651e+00  7.504279134917802e-05  1.699332368961763e+00  1.699257374396630e+00  1.699294871679197e+00  7.499456513326841e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.266147809999803e+00  1.700000000000000e+00  1.699940079027719e+00  5.992097228135762e-05  1.699332060465550e+00  1.699272188137418e+00  1.699302124301484e+00  5.987232813220444e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.267147809999803e+00  1.700000000000000e+00  1.699955437327489e+00  4.456267251118362e-05  1.699331751971265e+00  1.699287238265627e+00  1.699309495118446e+00  4.451370563773871e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.268147809999803e+00  1.700000000000000e+00  1.699970971495769e+00  2.902850423125436e-05  1.699331443478908e+00  1.699302464167791e+00  1.699316953823349e+00  2.897931111722762e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.269147809999803e+00  1.700000000000000e+00  1.699986620226293e+00  1.337977370718946e-05  1.699331134988479e+00  1.699317804536749e+00  1.699324469762614e+00  1.333045172935421e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.270147809999803e+00  1.700000000000000e+00  1.700002321760671e+00 -2.321760671275541e-06  1.699330826499978e+00  1.699333197613605e+00  1.699332012056791e+00 -2.371113626775667e-06  1.650000000000000e+00  3.300000000000000e-12 
 2.271147809999803e+00  1.700000000000000e+00  1.700018014132121e+00 -1.801413212088043e-05  1.699330518013405e+00  1.699348581431450e+00  1.699339549722427e+00 -1.806341804511113e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.272147809999803e+00  1.700000000000000e+00  1.700033635410021e+00 -3.363541002099346e-05  1.699330209528760e+00  1.699363894059929e+00  1.699347051794345e+00 -3.368453116880943e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.273147809999803e+00  1.700000000000000e+00  1.700049123944325e+00 -4.912394432432521e-05  1.699329901046043e+00  1.699379073849644e+00  1.699354487447844e+00 -4.917280360050569e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.274147809999802e+00  1.700000000000000e+00  1.700064418608862e+00 -6.441860886186035e-05  1.699329592565255e+00  1.699394059675459e+00  1.699361826120357e+00 -6.446711020391405e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.275147809999802e+00  1.700000000000000e+00  1.700079459042581e+00 -7.945904258055414e-05  1.699329284086394e+00  1.699408791177732e+00  1.699369037632063e+00 -7.950709133797140e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.276147809999802e+00  1.700000000000000e+00  1.700094185887759e+00 -9.418588775922387e-05  1.699328975609461e+00  1.699423209000529e+00  1.699376092304995e+00 -9.423339106717776e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.277147809999802e+00  1.700000000000000e+00  1.700108541024269e+00 -1.085410242684937e-04  1.699328667134457e+00  1.699437255025871e+00  1.699382961080164e+00 -1.085878914139915e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.278147809999802e+00  1.700000000000000e+00  1.700122467798943e+00 -1.224677989428713e-04  1.699328358661380e+00  1.699450872603103e+00  1.699389615632242e+00 -1.225139417229126e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.279147809999802e+00  1.700000000000000e+00  1.700135911249165e+00 -1.359112491647885e-04  1.699328050190231e+00  1.699464006772466e+00  1.699396028481349e+00 -1.359565822347530e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.280147809999802e+00  1.700000000000000e+00  1.700148818319778e+00 -1.488183197781989e-04  1.699327741721011e+00  1.699476604481999e+00  1.699402173101505e+00 -1.488627609882442e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.281147809999802e+00  1.700000000000000e+00  1.700161138072472e+00 -1.611380724722000e-04  1.699327433253718e+00  1.699488614796909e+00  1.699408024025314e+00 -1.611815431916686e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.282147809999802e+00  1.700000000000000e+00  1.700172821886811e+00 -1.728218868108922e-04  1.699327124788353e+00  1.699499989100592e+00  1.699413556944472e+00 -1.728643122387297e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.283147809999801e+00  1.700000000000000e+00  1.700183823652118e+00 -1.838236521174430e-04  1.699326816324916e+00  1.699510681286493e+00  1.699418748805705e+00 -1.838649615770738e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.284147809999801e+00  1.700000000000000e+00  1.700194099949450e+00 -1.940999494498552e-04  1.699326507863407e+00  1.699520647940076e+00  1.699423577901741e+00 -1.941400766687362e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.285147809999801e+00  1.700000000000000e+00  1.700203610222958e+00 -2.036102229578951e-04  1.699326199403826e+00  1.699529848510154e+00  1.699428023956990e+00 -2.036491063284185e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.286147809999801e+00  1.700000000000000e+00  1.700212316939937e+00 -2.123169399363967e-04  1.699325890946173e+00  1.699538245468932e+00  1.699432068207552e+00 -2.123545227590284e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.287147809999801e+00  1.700000000000000e+00  1.700220185738952e+00 -2.201857389514394e-04  1.699325582490448e+00  1.699545804460106e+00  1.699435693475277e+00 -2.202219696587626e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.288147809999801e+00  1.700000000000000e+00  1.700227185565448e+00 -2.271855654480959e-04  1.699325274036650e+00  1.699552494434459e+00  1.699438884235554e+00 -2.272203978084253e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.289147809999801e+00  1.700000000000000e+00  1.700233288794309e+00 -2.332887943090611e-04  1.699324965584781e+00  1.699558287772389e+00  1.699441626678585e+00 -2.333221876085201e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.290147809999801e+00  1.700000000000000e+00  1.700238471338879e+00 -2.384713388785542e-04  1.699324657134839e+00  1.699563160392921e+00  1.699443908763880e+00 -2.385032580820567e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.291147809999801e+00  1.700000000000000e+00  1.700242712746021e+00 -2.427127460205014e-04  1.699324348686825e+00  1.699567091848735e+00  1.699445720267780e+00 -2.427431619100862e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.292147809999801e+00  1.700000000000000e+00  1.700245996276839e+00 -2.459962768390778e-04  1.699324040240739e+00  1.699570065406868e+00  1.699447052823804e+00 -2.460251661289270e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.293147809999800e+00  1.700000000000000e+00  1.700248308972738e+00 -2.483089727378651e-04  1.699323731796581e+00  1.699572068114747e+00  1.699447899955664e+00 -2.483363181664533e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.294147809999800e+00  1.700000000000000e+00  1.700249641706563e+00 -2.496417065627199e-04  1.699323423354351e+00  1.699573090851311e+00  1.699448257102831e+00 -2.496674969607593e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.295147809999800e+00  1.700000000000000e+00  1.700249989218622e+00 -2.499892186222930e-04  1.699323114914048e+00  1.699573128363005e+00  1.699448121638526e+00 -2.500134489569206e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.296147809999800e+00  1.700000000000000e+00  1.700249350137445e+00 -2.493501374452034e-04  1.699322806475673e+00  1.699572179284513e+00  1.699447492880093e+00 -2.493728088397429e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.297147809999800e+00  1.700000000000000e+00  1.700247726985193e+00 -2.477269851928199e-04  1.699322498039226e+00  1.699570246144149e+00  1.699446372091687e+00 -2.477481049225627e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.298147809999800e+00  1.700000000000000e+00  1.700245126167706e+00 -2.451261677056671e-04  1.699322189604707e+00  1.699567335353876e+00  1.699444762479291e+00 -2.451457491690068e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.299147809999800e+00  1.700000000000000e+00  1.700241557949222e+00 -2.415579492218711e-04  1.699321881172115e+00  1.699563457184003e+00  1.699442669178059e+00 -2.415760118874566e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.300147809999800e+00  1.700000000000000e+00  1.700237036411870e+00 -2.370364118700063e-04  1.699321572741451e+00  1.699558625722651e+00  1.699440099232052e+00 -2.370529811999145e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.301147809999800e+00  1.700000000000000e+00  1.700231579400092e+00 -2.315794000919968e-04  1.699321264312715e+00  1.699552858820156e+00  1.699437061566436e+00 -2.315945074407022e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.302147809999799e+00  1.700000000000000e+00  1.700225208450221e+00 -2.252084502205598e-04  1.699320955885907e+00  1.699546178018619e+00  1.699433566952263e+00 -2.252221327119219e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.303147809999799e+00  1.700000000000000e+00  1.700217948705484e+00 -2.179487054838614e-04  1.699320647461026e+00  1.699538608466891e+00  1.699429627963959e+00 -2.179610058647974e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.304147809999799e+00  1.700000000000000e+00  1.700209828816778e+00 -2.098288167780016e-04  1.699320339038073e+00  1.699530178821322e+00  1.699425258929698e+00 -2.098397832492882e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.305147809999799e+00  1.700000000000000e+00  1.700200880829594e+00 -2.008808295941300e-04  1.699320030617048e+00  1.699520921132668e+00  1.699420475874858e+00 -2.008905156201113e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.306147809999799e+00  1.700000000000000e+00  1.700191140057550e+00 -1.911400575493882e-04  1.699319722197950e+00  1.699510870719597e+00  1.699415296458773e+00 -1.911485216470332e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.307147809999799e+00  1.700000000000000e+00  1.700180644943021e+00 -1.806449430210577e-04  1.699319413780780e+00  1.699500066029309e+00  1.699409739905045e+00 -1.806522485292561e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.308147809999799e+00  1.700000000000000e+00  1.700169436905432e+00 -1.694369054314748e-04  1.699319105365537e+00  1.699488548485798e+00  1.699403826925668e+00 -1.694431202607927e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.309147809999799e+00  1.700000000000000e+00  1.700157560177785e+00 -1.575601777845659e-04  1.699318796952223e+00  1.699476362326372e+00  1.699397579639297e+00 -1.575653741494598e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.310147809999799e+00  1.700000000000000e+00  1.700145061632099e+00 -1.450616320983755e-04  1.699318488540835e+00  1.699463554427068e+00  1.699391021483951e+00 -1.450658862323095e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.311147809999798e+00  1.700000000000000e+00  1.700131990594423e+00 -1.319905944225930e-04  1.699318180131375e+00  1.699450174117652e+00  1.699384177124514e+00 -1.319939862769459e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.312147809999798e+00  1.700000000000000e+00  1.700118398650172e+00 -1.183986501713807e-04  1.699317871723843e+00  1.699436272986943e+00  1.699377072355393e+00 -1.184012630999209e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.313147809999798e+00  1.700000000000000e+00  1.700104339440540e+00 -1.043394405393361e-04  1.699317563318239e+00  1.699421904679208e+00  1.699369733998723e+00 -1.043413609689292e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.314147809999798e+00  1.700000000000000e+00  1.700089868450804e+00 -8.986845080349859e-05  1.699317254914562e+00  1.699407124682456e+00  1.699362189798509e+00 -8.986976789349121e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.315147809999798e+00  1.700000000000000e+00  1.700075042791349e+00 -7.504279134917802e-05  1.699316946512813e+00  1.699391990109453e+00  1.699354468311133e+00 -7.504359663990101e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.316147809999798e+00  1.700000000000000e+00  1.700059920972282e+00 -5.992097228135762e-05  1.699316638112991e+00  1.699376559472323e+00  1.699346598792657e+00 -5.992135933197140e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.317147809999798e+00  1.700000000000000e+00  1.700044562672511e+00 -4.456267251118362e-05  1.699316329715096e+00  1.699360892451627e+00  1.699338611083362e+00 -4.456273653086207e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.318147809999798e+00  1.700000000000000e+00  1.700029028504231e+00 -2.902850423125436e-05  1.699316021319130e+00  1.699345049660833e+00  1.699330535489981e+00 -2.902834170348534e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.319147809999798e+00  1.700000000000000e+00  1.700013379773707e+00 -1.337977370718946e-05  1.699315712925090e+00  1.699329092407099e+00  1.699322402666095e+00 -1.337948200919037e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.320147809999797e+00  1.700000000000000e+00  1.699997678239329e+00  2.321760671275541e-06  1.699315404532978e+00  1.699313082449325e+00  1.699314243491151e+00  2.322083653361062e-06  1.650000000000000e+00  3.300000000000000e-12 
 2.321147809999797e+00  1.700000000000000e+00  1.699981985867879e+00  1.801413212088043e-05  1.699315096142794e+00  1.699297081754416e+00  1.699306088948604e+00  1.801438837811808e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.322147809999797e+00  1.700000000000000e+00  1.699966364589979e+00  3.363541002099346e-05  1.699314787754536e+00  1.699281152252728e+00  1.699297970003632e+00  3.363550180823793e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.323147809999797e+00  1.700000000000000e+00  1.699950876055676e+00  4.912394432432521e-05  1.699314479368207e+00  1.699265355593661e+00  1.699289917480934e+00  4.912377454635575e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.324147809999797e+00  1.700000000000000e+00  1.699935581391138e+00  6.441860886186035e-05  1.699314170983805e+00  1.699249752902349e+00  1.699281961943077e+00  6.441808145618566e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.325147809999797e+00  1.700000000000000e+00  1.699920540957420e+00  7.945904258033210e-05  1.699313862601330e+00  1.699234404538434e+00  1.699274133569882e+00  7.945806289644253e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.326147809999797e+00  1.700000000000000e+00  1.699905814112241e+00  9.418588775922387e-05  1.699313554220783e+00  1.699219369857851e+00  1.699266462039317e+00  9.418436293229249e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.327147809999797e+00  1.700000000000000e+00  1.699891458975732e+00  1.085410242684937e-04  1.699313245842163e+00  1.699204706978578e+00  1.699258976410370e+00  1.085388635857498e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.328147809999797e+00  1.700000000000000e+00  1.699877532201058e+00  1.224677989426493e-04  1.699312937465471e+00  1.699190472551270e+00  1.699251705008370e+00  1.224649142010925e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.329147809999796e+00  1.700000000000000e+00  1.699864088750836e+00  1.359112491645664e-04  1.699312629090706e+00  1.699176721535687e+00  1.699244675313196e+00  1.359075550193545e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.330147809999796e+00  1.700000000000000e+00  1.699851181680222e+00  1.488183197781989e-04  1.699312320717868e+00  1.699163506983789e+00  1.699237913850828e+00  1.488137340794893e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.331147809999796e+00  1.700000000000000e+00  1.699838861927528e+00  1.611380724719780e-04  1.699312012346958e+00  1.699150879830369e+00  1.699231446088663e+00  1.611325165891131e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.332147809999796e+00  1.700000000000000e+00  1.699827178113189e+00  1.728218868108922e-04  1.699311703977975e+00  1.699138888692032e+00  1.699225296335003e+00  1.728152859428178e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.333147809999796e+00  1.700000000000000e+00  1.699816176347883e+00  1.838236521174430e-04  1.699311395610919e+00  1.699127579675332e+00  1.699219487643125e+00  1.838159355875835e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.334147809999796e+00  1.700000000000000e+00  1.699805900050550e+00  1.940999494498552e-04  1.699311087245791e+00  1.699116996194805e+00  1.699214041720298e+00  1.940910509854454e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.335147809999796e+00  1.700000000000000e+00  1.699796389777042e+00  2.036102229578951e-04  1.699310778882590e+00  1.699107178801639e+00  1.699208978842114e+00  2.036000809513272e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.336147809999796e+00  1.700000000000000e+00  1.699787683060064e+00  2.123169399363967e-04  1.699310470521316e+00  1.699098165023628e+00  1.699204317772472e+00  2.123054976881367e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.337147809999796e+00  1.700000000000000e+00  1.699779814261049e+00  2.201857389514394e-04  1.699310162161970e+00  1.699089989217075e+00  1.699200075689522e+00  2.201729448942924e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.338147809999795e+00  1.700000000000000e+00  1.699772814434552e+00  2.271855654480959e-04  1.699309853804550e+00  1.699082682431200e+00  1.699196268117875e+00  2.271713733503766e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.339147809999795e+00  1.700000000000000e+00  1.699766711205691e+00  2.332887943090611e-04  1.699309545449059e+00  1.699076272285601e+00  1.699192908867330e+00  2.332731634571150e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.340147809999795e+00  1.700000000000000e+00  1.699761528661122e+00  2.384713388785542e-04  1.699309237095494e+00  1.699070782861257e+00  1.699190009978375e+00  2.384542342372953e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.341147809999795e+00  1.700000000000000e+00  1.699757287253980e+00  2.427127460205014e-04  1.699308928743857e+00  1.699066234605485e+00  1.699187581674671e+00  2.426941383719683e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.342147809999795e+00  1.700000000000000e+00  1.699754003723161e+00  2.459962768390778e-04  1.699308620394147e+00  1.699062644251249e+00  1.699185632322698e+00  2.459761428972307e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.343147809999795e+00  1.700000000000000e+00  1.699751691027262e+00  2.483089727378651e-04  1.699308312046363e+00  1.699060024751122e+00  1.699184168398743e+00  2.482872952409565e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.344147809999795e+00  1.700000000000000e+00  1.699750358293437e+00  2.496417065627199e-04  1.699308003700507e+00  1.699058385226166e+00  1.699183194463337e+00  2.496184743414620e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.345147809999795e+00  1.700000000000000e+00  1.699750010781378e+00  2.499892186222930e-04  1.699307695356579e+00  1.699057730929935e+00  1.699182713143257e+00  2.499644266440448e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.346147809999795e+00  1.700000000000000e+00  1.699750649862555e+00  2.493501374452034e-04  1.699307387014577e+00  1.699058063227744e+00  1.699182725121161e+00  2.493237868332887e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.347147809999794e+00  1.700000000000000e+00  1.699752273014807e+00  2.477269851928199e-04  1.699307078674503e+00  1.699059379591281e+00  1.699183229132892e+00  2.476990832225301e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.348147809999794e+00  1.700000000000000e+00  1.699754873832295e+00  2.451261677056671e-04  1.699306770336356e+00  1.699061673608581e+00  1.699184221972468e+00  2.450967277751737e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.349147809999794e+00  1.700000000000000e+00  1.699758442050778e+00  2.415579492218711e-04  1.699306462000136e+00  1.699064935009336e+00  1.699185698504736e+00  2.415269907998230e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.350147809999794e+00  1.700000000000000e+00  1.699762963588130e+00  2.370364118700063e-04  1.699306153665843e+00  1.699069149705425e+00  1.699187651685634e+00  2.370039604184804e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.351147809999794e+00  1.700000000000000e+00  1.699768420599908e+00  2.315794000919968e-04  1.699305845333478e+00  1.699074299846512e+00  1.699190072589995e+00  2.315454869659117e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.352147809999794e+00  1.700000000000000e+00  1.699774791549780e+00  2.252084502205598e-04  1.699305537003039e+00  1.699080363890495e+00  1.699192950446767e+00  2.251731125439971e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.353147809999794e+00  1.700000000000000e+00  1.699782051294516e+00  2.179487054838614e-04  1.699305228674527e+00  1.699087316688524e+00  1.699196272681526e+00  2.179119860032941e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.354147809999794e+00  1.700000000000000e+00  1.699790171183222e+00  2.098288167782236e-04  1.699304920347943e+00  1.699095129584249e+00  1.699200024966096e+00  2.097907636942065e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.355147809999794e+00  1.700000000000000e+00  1.699799119170406e+00  2.008808295941300e-04  1.699304612023286e+00  1.699103770526914e+00  1.699204191275100e+00  2.008414963712291e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.356147809999793e+00  1.700000000000000e+00  1.699808859942451e+00  1.911400575493882e-04  1.699304303700555e+00  1.699113204197851e+00  1.699208753949203e+00  1.910995027045725e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.357147809999793e+00  1.700000000000000e+00  1.699819355056979e+00  1.806449430212798e-04  1.699303995379752e+00  1.699123392149859e+00  1.699213693764805e+00  1.806032298934390e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.358147809999793e+00  1.700000000000000e+00  1.699830563094568e+00  1.694369054316969e-04  1.699303687060876e+00  1.699134292958944e+00  1.699218990009910e+00  1.693941019313971e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.359147809999793e+00  1.700000000000000e+00  1.699842439822215e+00  1.575601777847879e-04  1.699303378743926e+00  1.699145862387800e+00  1.699224620565863e+00  1.575163561264858e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.360147809999793e+00  1.700000000000000e+00  1.699854938367902e+00  1.450616320985976e-04  1.699303070428904e+00  1.699158053560388e+00  1.699230561994646e+00  1.450168685155351e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.361147809999793e+00  1.700000000000000e+00  1.699868009405577e+00  1.319905944228150e-04  1.699302762115809e+00  1.699170817146942e+00  1.699236789631375e+00  1.319449688665930e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.362147809999793e+00  1.700000000000000e+00  1.699881601349829e+00  1.183986501716028e-04  1.699302453804640e+00  1.699184101558645e+00  1.699243277681642e+00  1.183522459955455e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.363147809999793e+00  1.700000000000000e+00  1.699895660559461e+00  1.043394405393361e-04  1.699302145495399e+00  1.699197853151228e+00  1.699249999323313e+00  1.042923441707533e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.364147809999793e+00  1.700000000000000e+00  1.699910131549197e+00  8.986845080349859e-05  1.699301837188085e+00  1.699212016436683e+00  1.699256926812384e+00  8.982075140195889e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.365147809999792e+00  1.700000000000000e+00  1.699924957208651e+00  7.504279134917802e-05  1.699301528882697e+00  1.699226534302243e+00  1.699264031592470e+00  7.499458045456819e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.366147809999792e+00  1.700000000000000e+00  1.699940079027719e+00  5.992097228135762e-05  1.699301220579237e+00  1.699241348235784e+00  1.699271284407510e+00  5.987234345306014e-05  1.650000000000000e+00  3.300000000000000e-12 
