 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 2.584147809999768e+00  1.900000000000000e+00  1.900194099949450e+00 -1.940999494496332e-04  1.896275880317646e+00  1.896470020348391e+00  1.896372950333018e+00 -1.941400307454710e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.585147809999768e+00  1.900000000000000e+00  1.900203610222958e+00 -2.036102229574510e-04  1.896274340908885e+00  1.896477989969290e+00  1.896376165439087e+00 -2.036490604049312e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.586147809999768e+00  1.900000000000000e+00  1.900212316939936e+00 -2.123169399361746e-04  1.896272801509745e+00  1.896485155986581e+00  1.896378978748163e+00 -2.123544768359853e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.587147809999768e+00  1.900000000000000e+00  1.900220185738951e+00 -2.201857389512174e-04  1.896271262120227e+00  1.896491484043963e+00  1.896381373082095e+00 -2.202219237359415e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.588147809999768e+00  1.900000000000000e+00  1.900227185565448e+00 -2.271855654478738e-04  1.896269722740330e+00  1.896496943092216e+00  1.896383332916273e+00 -2.272203518856042e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.589147809999768e+00  1.900000000000000e+00  1.900233288794309e+00 -2.332887943088391e-04  1.896268183370055e+00  1.896501505511741e+00  1.896384844440898e+00 -2.333221416859210e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.590147809999768e+00  1.900000000000000e+00  1.900238471338878e+00 -2.384713388783322e-04  1.896266644009401e+00  1.896505147221561e+00  1.896385895615481e+00 -2.385032121599018e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.591147809999768e+00  1.900000000000000e+00  1.900242712746021e+00 -2.427127460205014e-04  1.896265104658367e+00  1.896507847774356e+00  1.896386476216362e+00 -2.427431159885973e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.592147809999767e+00  1.900000000000000e+00  1.900245996276839e+00 -2.459962768388557e-04  1.896263565316955e+00  1.896509590437163e+00  1.896386577877059e+00 -2.460251202076602e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.593147809999767e+00  1.900000000000000e+00  1.900248308972738e+00 -2.483089727376431e-04  1.896262025985164e+00  1.896510362257410e+00  1.896386194121287e+00 -2.483362722456306e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.594147809999767e+00  1.900000000000000e+00  1.900249641706563e+00 -2.496417065627199e-04  1.896260486662994e+00  1.896510154114035e+00  1.896385320388514e+00 -2.496674510406027e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.595147809999767e+00  1.900000000000000e+00  1.900249989218622e+00 -2.499892186222930e-04  1.896258947350445e+00  1.896508960753482e+00  1.896383954051963e+00 -2.500134030369860e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.596147809999767e+00  1.900000000000000e+00  1.900249350137445e+00 -2.493501374452034e-04  1.896257408047516e+00  1.896506780810437e+00  1.896382094428976e+00 -2.493727629202525e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.597147809999767e+00  1.900000000000000e+00  1.900247726985193e+00 -2.477269851928199e-04  1.896255868754209e+00  1.896503616813212e+00  1.896379742783710e+00 -2.477480590032943e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.598147809999767e+00  1.900000000000000e+00  1.900245126167706e+00 -2.451261677056671e-04  1.896254329470521e+00  1.896499475173772e+00  1.896376902322146e+00 -2.451457032501825e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.599147809999767e+00  1.900000000000000e+00  1.900241557949222e+00 -2.415579492220932e-04  1.896252790196455e+00  1.896494366162424e+00  1.896373578179440e+00 -2.415759659690764e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.600147809999767e+00  1.900000000000000e+00  1.900237036411870e+00 -2.370364118702284e-04  1.896251250932009e+00  1.896488303867291e+00  1.896369777399650e+00 -2.370529352815343e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.601147809999766e+00  1.900000000000000e+00  1.900231579400092e+00 -2.315794000922189e-04  1.896249711677184e+00  1.896481306138706e+00  1.896365508907945e+00 -2.315944615227661e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.602147809999766e+00  1.900000000000000e+00  1.900225208450221e+00 -2.252084502207818e-04  1.896248172431979e+00  1.896473394518774e+00  1.896360783475376e+00 -2.252220867946519e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.603147809999766e+00  1.900000000000000e+00  1.900217948705484e+00 -2.179487054840834e-04  1.896246633196394e+00  1.896464594156342e+00  1.896355613676368e+00 -2.179609599479715e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.604147809999766e+00  1.900000000000000e+00  1.900209828816779e+00 -2.098288167784457e-04  1.896245093970430e+00  1.896454933707763e+00  1.896350013839097e+00 -2.098397373329064e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.605147809999766e+00  1.900000000000000e+00  1.900200880829594e+00 -2.008808295943521e-04  1.896243554754086e+00  1.896444445223790e+00  1.896343999988938e+00 -2.008904697039515e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.606147809999766e+00  1.900000000000000e+00  1.900191140057550e+00 -1.911400575496103e-04  1.896242015547363e+00  1.896433164023094e+00  1.896337589785229e+00 -1.911484757310955e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.607147809999766e+00  1.900000000000000e+00  1.900180644943022e+00 -1.806449430215018e-04  1.896240476350260e+00  1.896421128552873e+00  1.896330802451566e+00 -1.806522026137625e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.608147809999766e+00  1.900000000000000e+00  1.900169436905432e+00 -1.694369054319189e-04  1.896238937162776e+00  1.896408380237122e+00  1.896323658699949e+00 -1.694430743459652e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.609147809999766e+00  1.900000000000000e+00  1.900157560177785e+00 -1.575601777850100e-04  1.896237397984913e+00  1.896394963313148e+00  1.896316180649031e+00 -1.575653282352985e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.610147809999765e+00  1.900000000000000e+00  1.900145061632099e+00 -1.450616320988196e-04  1.896235858816669e+00  1.896380924656988e+00  1.896308391736829e+00 -1.450658403188143e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.611147809999765e+00  1.900000000000000e+00  1.900131990594423e+00 -1.319905944230371e-04  1.896234319658046e+00  1.896366313598410e+00  1.896300316628228e+00 -1.319939403638948e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.612147809999765e+00  1.900000000000000e+00  1.900118398650172e+00 -1.183986501720469e-04  1.896232780509042e+00  1.896351181726230e+00  1.896291981117636e+00 -1.184012171873139e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.613147809999765e+00  1.900000000000000e+00  1.900104339440540e+00 -1.043394405397802e-04  1.896231241369659e+00  1.896335582684715e+00  1.896283412027187e+00 -1.043413150565442e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.614147809999765e+00  1.900000000000000e+00  1.900089868450804e+00 -8.986845080394268e-05  1.896229702239895e+00  1.896319571961877e+00  1.896274637100886e+00 -8.986972198177234e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.615147809999765e+00  1.900000000000000e+00  1.900075042791350e+00 -7.504279134962211e-05  1.896228163119751e+00  1.896303206670479e+00  1.896265684895115e+00 -7.504355072840418e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.616147809999765e+00  1.900000000000000e+00  1.900059920972282e+00 -5.992097228180171e-05  1.896226624009226e+00  1.896286545322647e+00  1.896256584665937e+00 -5.992131342069662e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.617147809999765e+00  1.900000000000000e+00  1.900044562672512e+00 -4.456267251162771e-05  1.896225084908321e+00  1.896269647598941e+00  1.896247366253631e+00 -4.456269062003138e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.618147809999765e+00  1.900000000000000e+00  1.900029028504232e+00 -2.902850423192049e-05  1.896223545817036e+00  1.896252574112829e+00  1.896238059964932e+00 -2.902829579309874e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.619147809999764e+00  1.900000000000000e+00  1.900013379773708e+00 -1.337977370763355e-05  1.896222006735369e+00  1.896235386171468e+00  1.896228696453419e+00 -1.337943609880377e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.620147809999764e+00  1.900000000000000e+00  1.899997678239330e+00  2.321760670609407e-06  1.896220467663323e+00  1.896218145533759e+00  1.896219306598541e+00  2.322129563303577e-06  1.650000000000000e+00  3.300000000000000e-12 
 2.621147809999764e+00  1.900000000000000e+00  1.899981985867880e+00  1.801413212043634e-05  1.896218928600895e+00  1.896200914166607e+00  1.896209921383751e+00  1.801443428783855e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.622147809999764e+00  1.900000000000000e+00  1.899966364589980e+00  3.363541002032733e-05  1.896217389548087e+00  1.896183754000369e+00  1.896200571774228e+00  3.363554771773636e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.623147809999764e+00  1.900000000000000e+00  1.899950876055676e+00  4.912394432365907e-05  1.896215850504898e+00  1.896166726684443e+00  1.896191288594670e+00  4.912382045541008e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.624147809999764e+00  1.900000000000000e+00  1.899935581391139e+00  6.441860886141626e-05  1.896214311471328e+00  1.896149893343963e+00  1.896182102407646e+00  6.441812736524000e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.625147809999764e+00  1.900000000000000e+00  1.899920540957420e+00  7.945904257988801e-05  1.896212772447377e+00  1.896133314338572e+00  1.896173043392975e+00  7.945810880527482e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.626147809999764e+00  1.900000000000000e+00  1.899905814112241e+00  9.418588775877978e-05  1.896211233433046e+00  1.896117049024205e+00  1.896164141228625e+00  9.418440884068069e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.627147809999764e+00  1.900000000000000e+00  1.899891458975732e+00  1.085410242680496e-04  1.896209694428333e+00  1.896101155518839e+00  1.896155424973586e+00  1.085389094936939e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.628147809999763e+00  1.900000000000000e+00  1.899877532201058e+00  1.224677989422052e-04  1.896208155433239e+00  1.896085690473130e+00  1.896146922953184e+00  1.224649601085925e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.629147809999763e+00  1.900000000000000e+00  1.899864088750836e+00  1.359112491643444e-04  1.896206616447764e+00  1.896070708846837e+00  1.896138662647300e+00  1.359076009268545e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.630147809999763e+00  1.900000000000000e+00  1.899851181680222e+00  1.488183197777548e-04  1.896205077471907e+00  1.896056263691921e+00  1.896130670581914e+00  1.488137799865452e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.631147809999763e+00  1.900000000000000e+00  1.899838861927528e+00  1.611380724717559e-04  1.896203538505670e+00  1.896042405943174e+00  1.896122972224422e+00  1.611325624961690e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.632147809999763e+00  1.900000000000000e+00  1.899827178113190e+00  1.728218868104481e-04  1.896201999549051e+00  1.896029184217202e+00  1.896115591883127e+00  1.728153318494297e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.633147809999763e+00  1.900000000000000e+00  1.899816176347883e+00  1.838236521169989e-04  1.896200460602051e+00  1.896016644620557e+00  1.896108552611304e+00  1.838159814939733e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.634147809999763e+00  1.900000000000000e+00  1.899805900050551e+00  1.940999494496332e-04  1.896198921664669e+00  1.896004830567777e+00  1.896101876116223e+00  1.940910968920573e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.635147809999763e+00  1.900000000000000e+00  1.899796389777043e+00  2.036102229574510e-04  1.896197382736906e+00  1.895993782610049e+00  1.896095582673477e+00  2.036001268577170e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.636147809999763e+00  1.900000000000000e+00  1.899787683060064e+00  2.123169399361746e-04  1.896195843818762e+00  1.895983538275167e+00  1.896089691046964e+00  2.123055435947485e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.637147809999763e+00  1.900000000000000e+00  1.899779814261049e+00  2.201857389512174e-04  1.896194304910235e+00  1.895974131919435e+00  1.896084218414835e+00  2.201729908006822e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.638147809999762e+00  1.900000000000000e+00  1.899772814434552e+00  2.271855654478738e-04  1.896192766011327e+00  1.895965594592071e+00  1.896079180301699e+00  2.271714192565444e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.639147809999762e+00  1.900000000000000e+00  1.899766711205691e+00  2.332887943088391e-04  1.896191227122037e+00  1.895957953912674e+00  1.896074590517356e+00  2.332732093630607e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.640147809999762e+00  1.900000000000000e+00  1.899761528661122e+00  2.384713388783322e-04  1.896189688242366e+00  1.895951233962223e+00  1.896070461102294e+00  2.384542801427969e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.641147809999762e+00  1.900000000000000e+00  1.899757287253980e+00  2.427127460205014e-04  1.896188149372312e+00  1.895945455188035e+00  1.896066802280173e+00  2.426941842772479e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.642147809999762e+00  1.900000000000000e+00  1.899754003723161e+00  2.459962768388557e-04  1.896186610511877e+00  1.895940634323074e+00  1.896063622417475e+00  2.459761888022882e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.643147809999762e+00  1.900000000000000e+00  1.899751691027262e+00  2.483089727376431e-04  1.896185071661059e+00  1.895936784319913e+00  1.896060927990486e+00  2.482873411460140e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.644147809999762e+00  1.900000000000000e+00  1.899750358293437e+00  2.496417065627199e-04  1.896183532819859e+00  1.895933914299613e+00  1.896058723559736e+00  2.496185202465195e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.645147809999762e+00  1.900000000000000e+00  1.899750010781378e+00  2.499892186222930e-04  1.896181993988277e+00  1.895932029515728e+00  1.896057011752003e+00  2.499644725488803e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.646147809999762e+00  1.900000000000000e+00  1.899750649862555e+00  2.493501374452034e-04  1.896180455166314e+00  1.895931131333575e+00  1.896055793249944e+00  2.493238327381242e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.647147809999761e+00  1.900000000000000e+00  1.899752273014807e+00  2.477269851928199e-04  1.896178916353968e+00  1.895931217224840e+00  1.896055066789404e+00  2.476991291273656e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.648147809999761e+00  1.900000000000000e+00  1.899754873832294e+00  2.451261677056671e-04  1.896177377551239e+00  1.895932280777559e+00  1.896054829164399e+00  2.450967736800092e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.649147809999761e+00  1.900000000000000e+00  1.899758442050778e+00  2.415579492220932e-04  1.896175838758128e+00  1.895934311721423e+00  1.896055075239776e+00  2.415270367048805e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.650147809999761e+00  1.900000000000000e+00  1.899762963588130e+00  2.370364118702284e-04  1.896174299974635e+00  1.895937295968312e+00  1.896055797971473e+00  2.370040063230938e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.651147809999761e+00  1.900000000000000e+00  1.899768420599908e+00  2.315794000922189e-04  1.896172761200759e+00  1.895941215667889e+00  1.896056988434324e+00  2.315455328698590e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.652147809999761e+00  1.900000000000000e+00  1.899774791549779e+00  2.252084502207818e-04  1.896171222436501e+00  1.895946049278054e+00  1.896058635857277e+00  2.251731584470562e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.653147809999761e+00  1.900000000000000e+00  1.899782051294516e+00  2.179487054843054e-04  1.896169683681860e+00  1.895951771649953e+00  1.896060727665906e+00  2.179120319061312e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.654147809999761e+00  1.900000000000000e+00  1.899790171183222e+00  2.098288167784457e-04  1.896168144936836e+00  1.895958354127239e+00  1.896063249532038e+00  2.097908095965995e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.655147809999761e+00  1.900000000000000e+00  1.899799119170406e+00  2.008808295943521e-04  1.896166606201430e+00  1.895965764659157e+00  1.896066185430293e+00  2.008415422729559e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.656147809999760e+00  1.900000000000000e+00  1.899808859942450e+00  1.911400575498323e-04  1.896165067475641e+00  1.895973967927034e+00  1.896069517701338e+00  1.910995486060774e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.657147809999760e+00  1.900000000000000e+00  1.899819355056979e+00  1.806449430215018e-04  1.896163528759469e+00  1.895982925483674e+00  1.896073227121571e+00  1.806032757944998e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.658147809999760e+00  1.900000000000000e+00  1.899830563094568e+00  1.694369054321410e-04  1.896161990052914e+00  1.895992595905081e+00  1.896077292978998e+00  1.693941478326799e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.659147809999760e+00  1.900000000000000e+00  1.899842439822215e+00  1.575601777852320e-04  1.896160451355976e+00  1.896002934953949e+00  1.896081693154962e+00  1.575164020277686e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.660147809999760e+00  1.900000000000000e+00  1.899854938367901e+00  1.450616320990417e-04  1.896158912668656e+00  1.896013895754239e+00  1.896086404211447e+00  1.450169144168179e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.661147809999760e+00  1.900000000000000e+00  1.899868009405577e+00  1.319905944232591e-04  1.896157373990952e+00  1.896025428976184e+00  1.896091401483568e+00  1.319450147676537e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.662147809999760e+00  1.900000000000000e+00  1.899881601349828e+00  1.183986501720469e-04  1.896155835322865e+00  1.896037483030969e+00  1.896096659176917e+00  1.183522918966062e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.663147809999760e+00  1.900000000000000e+00  1.899895660559460e+00  1.043394405397802e-04  1.896154296664395e+00  1.896050004274323e+00  1.896102150469359e+00  1.042923900718140e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.664147809999760e+00  1.900000000000000e+00  1.899910131549196e+00  8.986845080394268e-05  1.896152758015542e+00  1.896062937218239e+00  1.896107847616890e+00  8.982079730279757e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.665147809999759e+00  1.900000000000000e+00  1.899924957208650e+00  7.504279134984415e-05  1.896151219376305e+00  1.896076224749950e+00  1.896113722063127e+00  7.499462635540688e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.666147809999759e+00  1.900000000000000e+00  1.899940079027718e+00  5.992097228202375e-05  1.896149680746685e+00  1.896089808357331e+00  1.896119744552008e+00  5.987238935367678e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.667147809999759e+00  1.900000000000000e+00  1.899955437327488e+00  4.456267251184975e-05  1.896148142126681e+00  1.896103628359822e+00  1.896125885243252e+00  4.451376685876696e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.668147809999759e+00  1.900000000000000e+00  1.899970971495768e+00  2.902850423192049e-05  1.896146603516294e+00  1.896117624143957e+00  1.896132113830125e+00  2.897937233758974e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.669147809999759e+00  1.900000000000000e+00  1.899986620226292e+00  1.337977370785559e-05  1.896145064915523e+00  1.896131734402574e+00  1.896138399659049e+00  1.333051294905019e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.670147809999759e+00  1.900000000000000e+00  1.900002321760671e+00 -2.321760670609407e-06  1.896143526324369e+00  1.896145897376777e+00  1.896144711850573e+00 -2.371052407523777e-06  1.650000000000000e+00  3.300000000000000e-12 
 2.671147809999759e+00  1.900000000000000e+00  1.900018014132120e+00 -1.801413212021430e-05  1.896141987742831e+00  1.896160051099657e+00  1.896151019421244e+00 -1.806335682630333e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.672147809999759e+00  1.900000000000000e+00  1.900033635410020e+00 -3.363541002032733e-05  1.896140449170910e+00  1.896174133640860e+00  1.896157291405885e+00 -3.368446995044572e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.673147809999759e+00  1.900000000000000e+00  1.900049123944324e+00 -4.912394432365907e-05  1.896138910608604e+00  1.896188083350987e+00  1.896163496979795e+00 -4.917274238236402e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.674147809999758e+00  1.900000000000000e+00  1.900064418608861e+00 -6.441860886119422e-05  1.896137372055915e+00  1.896201839104901e+00  1.896169605580408e+00 -6.446704898621647e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.675147809999758e+00  1.900000000000000e+00  1.900079459042580e+00 -7.945904257988801e-05  1.896135833512842e+00  1.896215340542962e+00  1.896175587027902e+00 -7.950703012093996e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.676147809999758e+00  1.900000000000000e+00  1.900094185887759e+00 -9.418588775877978e-05  1.896134294979384e+00  1.896228528309235e+00  1.896181411644310e+00 -9.423332985059041e-05  1.650000000000000e+00  3.300000000000000e-12 
 2.677147809999758e+00  1.900000000000000e+00  1.900108541024268e+00 -1.085410242680496e-04  1.896132756455543e+00  1.896241344285741e+00  1.896187050370642e+00 -1.085878301978482e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.678147809999758e+00  1.900000000000000e+00  1.900122467798942e+00 -1.224677989422052e-04  1.896131217941318e+00  1.896253731821825e+00  1.896192474881571e+00 -1.225138805074355e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.679147809999758e+00  1.900000000000000e+00  1.900135911249164e+00 -1.359112491641223e-04  1.896129679436708e+00  1.896265635957728e+00  1.896197657697218e+00 -1.359565210199420e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.680147809999758e+00  1.900000000000000e+00  1.900148818319778e+00 -1.488183197777548e-04  1.896128140941714e+00  1.896277003641488e+00  1.896202572291601e+00 -1.488626997743214e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.681147809999758e+00  1.900000000000000e+00  1.900161138072472e+00 -1.611380724715339e-04  1.896126602456336e+00  1.896287783938314e+00  1.896207193197325e+00 -1.611814819781898e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.682147809999758e+00  1.900000000000000e+00  1.900172821886811e+00 -1.728218868104481e-04  1.896125063980574e+00  1.896297928231599e+00  1.896211496106087e+00 -1.728642510259171e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.683147809999757e+00  1.900000000000000e+00  1.900183823652117e+00 -1.838236521169989e-04  1.896123525514427e+00  1.896307390414792e+00  1.896215457964609e+00 -1.838649003647053e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.684147809999757e+00  1.900000000000000e+00  1.900194099949450e+00 -1.940999494494111e-04  1.896121987057896e+00  1.896316127073352e+00  1.896219057065624e+00 -1.941400154565898e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.685147809999757e+00  1.900000000000000e+00  1.900203610222958e+00 -2.036102229574510e-04  1.896120448610980e+00  1.896324097656096e+00  1.896222273133538e+00 -2.036490451164941e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.686147809999757e+00  1.900000000000000e+00  1.900212316939936e+00 -2.123169399359526e-04  1.896118910173679e+00  1.896331264635227e+00  1.896225087404453e+00 -2.123544615473261e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.687147809999757e+00  1.900000000000000e+00  1.900220185738951e+00 -2.201857389509954e-04  1.896117371745994e+00  1.896337593654442e+00  1.896227482700218e+00 -2.202219084472823e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.688147809999757e+00  1.900000000000000e+00  1.900227185565448e+00 -2.271855654478738e-04  1.896115833327925e+00  1.896343053664522e+00  1.896229443496223e+00 -2.272203365971670e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.689147809999757e+00  1.900000000000000e+00  1.900233288794309e+00 -2.332887943088391e-04  1.896114294919470e+00  1.896347617045868e+00  1.896230955982669e+00 -2.333221263977059e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.690147809999757e+00  1.900000000000000e+00  1.900238471338878e+00 -2.384713388783322e-04  1.896112756520631e+00  1.896351259717503e+00  1.896232008119067e+00 -2.385031968716866e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.691147809999757e+00  1.900000000000000e+00  1.900242712746021e+00 -2.427127460205014e-04  1.896111218131407e+00  1.896353961232107e+00  1.896232589681757e+00 -2.427431007003822e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.692147809999756e+00  1.900000000000000e+00  1.900245996276839e+00 -2.459962768388557e-04  1.896109679751798e+00  1.896355704856717e+00  1.896232692304257e+00 -2.460251049196671e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.693147809999756e+00  1.900000000000000e+00  1.900248308972738e+00 -2.483089727376431e-04  1.896108141381803e+00  1.896356477638761e+00  1.896232309510282e+00 -2.483362569576375e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.694147809999756e+00  1.900000000000000e+00  1.900249641706563e+00 -2.496417065627199e-04  1.896106603021424e+00  1.896356270457177e+00  1.896231436739300e+00 -2.496674357526096e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.695147809999756e+00  1.900000000000000e+00  1.900249989218622e+00 -2.499892186222930e-04  1.896105064670659e+00  1.896355078058409e+00  1.896230071364534e+00 -2.500133877494370e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.696147809999756e+00  1.900000000000000e+00  1.900249350137445e+00 -2.493501374452034e-04  1.896103526329510e+00  1.896352899077143e+00  1.896228212703326e+00 -2.493727476327035e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.697147809999756e+00  1.900000000000000e+00  1.900247726985193e+00 -2.477269851928199e-04  1.896101987997975e+00  1.896349736041691e+00  1.896225862019833e+00 -2.477480437159674e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.698147809999756e+00  1.900000000000000e+00  1.900245126167706e+00 -2.451261677056671e-04  1.896100449676055e+00  1.896345595364018e+00  1.896223022520036e+00 -2.451456879630776e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.699147809999756e+00  1.900000000000000e+00  1.900241557949222e+00 -2.415579492220932e-04  1.896098911363749e+00  1.896340487314431e+00  1.896219699339090e+00 -2.415759506821935e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.700147809999756e+00  1.900000000000000e+00  1.900237036411870e+00 -2.370364118702284e-04  1.896097373061058e+00  1.896334425981053e+00  1.896215899521056e+00 -2.370529199946514e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.701147809999755e+00  1.900000000000000e+00  1.900231579400092e+00 -2.315794000922189e-04  1.896095834767982e+00  1.896327429214218e+00  1.896211631991100e+00 -2.315944462356612e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.702147809999755e+00  1.900000000000000e+00  1.900225208450221e+00 -2.252084502207818e-04  1.896094296484520e+00  1.896319518556028e+00  1.896206907520274e+00 -2.252220715073250e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.703147809999755e+00  1.900000000000000e+00  1.900217948705484e+00 -2.179487054843054e-04  1.896092758210673e+00  1.896310719155334e+00  1.896201738683003e+00 -2.179609446608666e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.704147809999755e+00  1.900000000000000e+00  1.900209828816779e+00 -2.098288167784457e-04  1.896091219946440e+00  1.896301059668485e+00  1.896196139807462e+00 -2.098397220455794e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.705147809999755e+00  1.900000000000000e+00  1.900200880829595e+00 -2.008808295945741e-04  1.896089681691821e+00  1.896290572146238e+00  1.896190126919029e+00 -2.008904544166246e-04  1.650000000000000e+00  3.300000000000000e-12 
 2.706147809999755e+00  1.900000000000000e+00  1.900191140057550e+00 -1.911400575498323e-04  1.896088143446816e+00  1.896279291907260e+00  1.896183717677038e+00 -1.911484604439906e-04  1.650000000000000e+00  3.300000000000000e-12 
